"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"OGUN","IPOKIA","IJOFIN/IDOSA","009","ARIGO SQUARE","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","010","I.P.L.G. SCHOOL IDOSEMO","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","011","I.P.L.G. SCHOOL IDOSA","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","012","GBAO TOWN HALL","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","013","KATE SQUARE","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","014","I.P.L.G. SCHOOL BODE ASE","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","015","VATIPA SQUARE","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","016","I.P.L.G. SCHOOL IDOPETU","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","017","ISHIN SQUARE","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","018","ITA ODOJIGAN SQUARE","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","019","ILUFE SQUARE","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","020","OPEN SPACE AT ONIJOFIN PALACE","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","021","VATIPA SQUARE","EXISTING PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","022","BASE AT ITA WHANSE SQUARE","NEW PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","023","TOWN HALL SENKAME/OSETHOKO","NEW PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","024","OPEN SPACE AT TONGEJI WATER WORKS","NEW PU"
"OGUN","IPOKIA","IJOFIN/IDOSA","025","ZEBE SQUARE VATIPA","NEW PU"
"OGUN","IPOKIA","TUBE","001","I.P.L.G. SCHOOL TUBE","EXISTING PU"
"OGUN","IPOKIA","TUBE","002","MATERNITY CENTRE TUBE","EXISTING PU"
"OGUN","IPOKIA","TUBE","003","POE SQUARE","EXISTING PU"
"OGUN","IPOKIA","TUBE","004","OBALAJA SQUARE","EXISTING PU"
"OGUN","IPOKIA","TUBE","005","C.P.S. SCH. IBADAN","EXISTING PU"
"OGUN","IPOKIA","TUBE","006","METHODIST SCHOOL ILESI","EXISTING PU"
"OGUN","IPOKIA","TUBE","007","AFONJI SQUARE","EXISTING PU"
"OGUN","IPOKIA","TUBE","008","OVUU SQUARE","EXISTING PU"
"OGUN","IPOKIA","TUBE","009","GBOJE SQUARE","EXISTING PU"
"OGUN","IPOKIA","TUBE","010","I.P.L.G. MODOBILAFON","EXISTING PU"
"OGUN","IPOKIA","TUBE","011","OPEN SPACE AT ODEPATA","EXISTING PU"
"OGUN","IPOKIA","TUBE","012","IGBO ASA SQUARE","EXISTING PU"
"OGUN","IPOKIA","TUBE","013","OPEN SPACE AT AHOHO-ISA","EXISTING PU"
"OGUN","IPOKIA","TUBE","014","COMMUNITY SECONDARY SCHOOL TUBE","NEW PU"
"OGUN","IPOKIA","TUBE","015","OPEN SPACE AT NEW GARAGE,JATTU","NEW PU"
"OGUN","IPOKIA","TUBE","016","OPEN SPACE AT IDOMEFE SQUARE","NEW PU"
"OGUN","IPOKIA","TUBE","017","OPEN SPACE AT AFONJI SQUARE","NEW PU"
"OGUN","IPOKIA","TUBE","018","OPEN SPACE AT MODOBILAFON","NEW PU"
"OGUN","IPOKIA","TUBE","019","OPEN SPACE BESIDE CENTRAL MOSQUE JIROME","NEW PU"
"OGUN","IPOKIA","AGADA","001","METHODIST SCHOOL AGADA","EXISTING PU"
"OGUN","IPOKIA","AGADA","002","OJA AGADA SQUARE","EXISTING PU"
"OGUN","IPOKIA","AGADA","003","ITA MAGUTA SQUARE","EXISTING PU"
"OGUN","IPOKIA","AGADA","004","COMMUNITY PRY. SCHOOL IGUU","EXISTING PU"
"OGUN","IPOKIA","AGADA","005","I.P.L.G. SCHOOL IGANDE","EXISTING PU"
"OGUN","IPOKIA","AGADA","006","OPEN SPACE AT JIHOME","EXISTING PU"
"OGUN","IPOKIA","AGADA","007","I.P.L.G. SCHOOL WHEKAN","EXISTING PU"
"OGUN","IPOKIA","AGADA","008","OPEN SPACE AT AWUSA","EXISTING PU"
"OGUN","IPOKIA","AGADA","009","TOGBOWHEN SQUARE","EXISTING PU"
"OGUN","IPOKIA","AGADA","010","OPEN SPACE AT ODAN AGADA VILLAGE","NEW PU"
"OGUN","IPOKIA","MAUNI I","001","ANAGUNJI SQUARE","EXISTING PU"
"OGUN","IPOKIA","MAUNI I","002","C.P.S. ILERO","EXISTING PU"
"OGUN","IPOKIA","MAUNI I","003","SEJE TOWN HALL","EXISTING PU"
"OGUN","IPOKIA","MAUNI I","004","OPEN SPACE AT HAHAME","EXISTING PU"
"OGUN","IPOKIA","MAUNI I","005","I.P.L.G. SCHOOL MAUN","EXISTING PU"
"OGUN","IPOKIA","MAUNI I","006","AHOLOME SQUARE","EXISTING PU"
"OGUN","IPOKIA","MAUNI I","007","OPEN SPACE AT  OSIBADAN","EXISTING PU"
"OGUN","IPOKIA","MAUNI I","008","MAUN MATERNITY CENTRE","EXISTING PU"
"OGUN","IPOKIA","MAUNI I","009","OPEN SPACE AT AKERE","EXISTING PU"
"OGUN","IPOKIA","MAUNI I","010","WHEKEN TOWN HALL","EXISTING PU"
"OGUN","IPOKIA","MAUNI I","011","C.P.S. AHOVO","EXISTING PU"
"OGUN","IPOKIA","MAUNI I","012","GBEGOTHO SQUARE","EXISTING PU"
"OGUN","IPOKIA","MAUNI I","013","IGO/ONADILOGUN SQUARE","EXISTING PU"
"OGUN","IPOKIA","MAUNI II","001","I.P.L.G. SCHOOL IPINLE","EXISTING PU"
"OGUN","IPOKIA","MAUNI II","002","OPEN SPACE AT AGBOJETHO","EXISTING PU"
"OGUN","IPOKIA","MAUNI II","003","OPEN SPACE AT FANJI","EXISTING PU"
"OGUN","IPOKIA","MAUNI II","004","OPEN SPACE AT OKERE","EXISTING PU"
"OGUN","IPOKIA","MAUNI II","005","OPEN SPACE AT NIGHT MARKET AGBOGBE","EXISTING PU"
"OGUN","IPOKIA","MAUNI II","006","AJANKOME TOWN HALL","EXISTING PU"
"OGUN","IPOKIA","MAUNI II","007","I.P.L.G. SCHOOL VAWHEN- TUKURU","EXISTING PU"
"OGUN","IPOKIA","MAUNI II","008","METHODIST SCH. IHUNDO","EXISTING PU"
"OGUN","IPOKIA","MAUNI II","009","VAWHEN PEVI SQUARE","EXISTING PU"
"OGUN","IPOKIA","MAUNI II","010","ARAROMI SQUARE","EXISTING PU"
"OGUN","IPOKIA","MAUNI II","011","NIGHT MARKET JUNCTION IPINLE OKE","NEW PU"
"OGUN","IPOKIA","MAUNI II","012","BAPTIST DAY PRY SCHOOL, VAWHEN-TAFA","NEW PU"
"OGUN","IPOKIA","MAUNI II","013","TOWN HALL, AGBOGBE","NEW PU"
"OGUN","IPOKIA","MAUNI II","014","OPEN SPACE AT VETHO VAWHEN IHUNDO","NEW PU"
"OGUN","IPOKIA","MAUNI II","015","OPEN SPACE AT SEJE OKE","NEW PU"
"OGUN","IPOKIA","AJEGUNLE","001","NEAR AJEGUNLE MOSQUE","EXISTING PU"
"OGUN","IPOKIA","AJEGUNLE","002","AJEGUNLE BUS STOP","EXISTING PU"
"OGUN","IPOKIA","AJEGUNLE","003","OPEN SPACE NEAR BAALES HOUSE ILUPEJU","EXISTING PU"
"OGUN","IPOKIA","AJEGUNLE","004","OPEN SPCE AT ILUPEJU JUNCTION","EXISTING PU"
"OGUN","IPOKIA","AJEGUNLE","005","A/C SCHOOL OWOTEDO","EXISTING PU"
"OGUN","IPOKIA","AJEGUNLE","006","PRY. SCHOOL OGOSA","EXISTING PU"
"OGUN","IPOKIA","AJEGUNLE","007","I.P.L.G. SCHOOL MEDEOGOSA","EXISTING PU"
"OGUN","IPOKIA","AJEGUNLE","008","OPEN SPACE AT AGBOKU JUNCTION","EXISTING PU"
"OGUN","IPOKIA","AJEGUNLE","009","OPEN SPACE AT MOSAFEJO JUNCTION","EXISTING PU"
"OGUN","IPOKIA","AJEGUNLE","010","IDOLOGAN SQUARE","EXISTING PU"
"OGUN","IPOKIA","AJEGUNLE","011","OPEN SPACE BEHIND JOLACO FILLING STATION","EXISTING PU"
"OGUN","IPOKIA","AJEGUNLE","012","AGO EGUN TOWN HALL, AJEGUNLE","NEW PU"
"OGUN","IPOKIA","AJEGUNLE","013","OPEN SPACE AT BABAJIDE AJIBOLA QUARTERS","NEW PU"
"OGUN","IPOKIA","AJEGUNLE","014","OPEN SPACE AT TAIWO STREET NEAR EDUCARE SCHOOL.","NEW PU"
"OGUN","IPOKIA","AJEGUNLE","015","OPEN SPACE AT ILE EJA JUNCTION","NEW PU"
"OGUN","IPOKIA","AJEGUNLE","016","OPEN SPACE AT OLALOWO ESTATE","NEW PU"
"OGUN","IPOKIA","AJEGUNLE","017","OPEN SPACE NEAR BAALE'S HOUSE OGOSA","NEW PU"
"OGUN","IPOKIA","AJEGUNLE","018","OPEN SPACE AT OLORUNDA JUNCTION","NEW PU"
"OGUN","IPOKIA","AJEGUNLE","019","OPEN SPACE AT OROGBO JUNCTION","NEW PU"
"OGUN","IPOKIA","AJEGUNLE","020","OPEN SPACE IN FRONT OF MECHANIC VILLAGE","NEW PU"
"OGUN","IPOKIA","AJEGUNLE","021","OPEN SPACE AT FOUR CORNER","NEW PU"
"OGUN","IPOKIA","IFONYINTEDO","001","OPEN SPACE AT MATERNITY CENTRE ATAN-OTA","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","002","OPEN SPACE NEAR EGA COMPOUND","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","003","BAPTIST DAY SCHOOL IFONYINTEDO","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","004","I.P.L.G. SCHOOL IFONYINTEDO","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","005","OPEN SPACE NEAR BAPT. CHURCH ISALE-ODO","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","006","C.M.S. SCHOOL SAASA","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","007","OPEN SPACE NEAR C & S IBOLA","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","008","OPEN SPACE NEAR METHODIST CHURCH - ITA EGBE","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","009","OPEN SPACE NEAR CENTRAL MOSQUE - MADOGA","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","010","BAPT. DAY SCHOOL MADOGA","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","011","OPEN SPACE NEAR BAPT. CHURCH ILAGBE","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","012","I.P.L.G. IROPO","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","013","COMM. SCHOOL  - IMULE","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","014","BAPTIST DAY SCHOOL- ALAARI","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","015","OPEN SPACE NEAR C.A.C. CHURCH - ALAARI","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","016","COMMUNITY PRY. SCHOOL - KOKO","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","017","U.A.M.C. WASIMI IKORODU","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","018","COMMUNITY PRY. SCH. ASIPA","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","019","OPEN SPACE NEAR BAPTIST CHURCH AFUYE","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","020","OPEN SPACE NEAR C.M.S. CHURCH IDOMOGUN","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","021","OPEN SPACE NEAR BAPTIST CHURCH  - ILEDUN","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","022","ONIREKE JUNCTION - KOKO","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","023","OPEN SPACE NEAR C.C.C. ISALE KOKO","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","024","NEAR CENTRAL MOSQUE ITA YARO,IFOYINTEDO","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","025","FRONT OF MATERNITY CENTRE, ISADAN IGBO-AGAN","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","026","OPEN SPACE BESIDE C.A.C. CHURCH IDI-OMO QUARTERS","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","027","I.P.L.G SCHOOL KAJOLA","EXISTING PU"
"OGUN","IPOKIA","IFONYINTEDO","028","OPEN SPACE AT ILEKESE ALAARI","NEW PU"
"OGUN","IPOKIA","IFONYINTEDO","029","OPEN SPACE AT OKEJERE, MADOGA","NEW PU"
"OGUN","IPOKIA","IFONYINTEDO","030","OPEN SPACE AT ISALE MEDU-MADOGA","NEW PU"
"OGUN","IPOKIA","IDIROKO","001","OPEN SPACE AT BABALOKE","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","002","FRONT OF MECHANIC WORKSHOP","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","003","OPEN SPACE NEAR BALOGUN IBIRINDE","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","004","OPEN SPACE NEAR POLICE STATION","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","005","I.P.L.G SCHOOL IDIROKO","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","006","AFERIKU SQUARE","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","007","OPEN SPACE FRONT OF ONIKO PALACE I","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","008","OPEN SPACE FRONT OF CUSTOMARY COURT HALL","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","009","I.P.L.G SCHOOL IKOLAJE","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","010","ETIKOTO SQUARE","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","011","OPEN SPACE NEAR A.U.D AGBABO","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","012","OPEN AT ESELU/DEEPER LIFE","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","013","MAYOWA AREA","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","014","OPEN SPACE FRONT OF ONIKO PALACE II","EXISTING PU"
"OGUN","IPOKIA","IDIROKO","015","OPEN SPACE AT IGBO OSA ARAROMI","NEW PU"
"OGUN","IPOKIA","IDIROKO","016","OPEN SPACE AT OJA ALE","NEW PU"
"OGUN","IPOKIA","IDIROKO","017","OLORUNSOGO HEALTH CENTER","NEW PU"
"OGUN","IPOKIA","IDIROKO","018","OPEN SPACE AT TEMIDIRE","NEW PU"
"OGUN","IPOKIA","IDIROKO","019","OPEN SPACE NEAR ANSARUDEEN PRAYER GROUND","NEW PU"
"OGUN","IPOKIA","IDIROKO","020","OPEN SPACE AT OLORUNGBEBE","NEW PU"
"OGUN","IPOKIA","IDIROKO","021","ODAN AJE COMMUNITY PRY SCHOOL","NEW PU"
"OGUN","IPOKIA","IDIROKO","022","OPEN SPACE BESIDE FRSC OFFICE","NEW PU"
"OGUN","IPOKIA","IDIROKO","023","OPEN SPACE AT ONIKO MARKET","NEW PU"
"OGUN","IPOKIA","IDIROKO","024","OPEN SPACE AT AJANLEKOKO ESTATE","NEW PU"
"OGUN","IPOKIA","IDIROKO","025","OJUROKO PRY SCHOOL II","NEW PU"
"OGUN","IPOKIA","IDIROKO","026","OPEN SPACE AT ASILOYE QUARTERS","NEW PU"
"OGUN","IPOKIA","IDIROKO","027","IKO GATEWAY GRAMMER SCHOOL","NEW PU"
"OGUN","IPOKIA","IDIROKO","028","AYEDUN VILLAGE SQUARE","NEW PU"
"OGUN","IPOKIA","IDIROKO","029","OPEN SPACE AT OSEHUNOLU","NEW PU"
"OGUN","IPOKIA","IDIROKO","030","OPEN SPACE AT AFERIKU JUNCTION","NEW PU"
"OGUN","IPOKIA","IDIROKO","031","TOWN HALL AYEDOLA QUARTERS","NEW PU"
"OGUN","IPOKIA","IDIROKO","032","TOWN HALL,OLORUNKUSE","NEW PU"
"OGUN","IPOKIA","IDIROKO","033","TOWN HALL ODAN","NEW PU"
"OGUN","IPOKIA","IDIROKO","034","TOWN HALL ,ODO ERAN","NEW PU"
"OGUN","IPOKIA","IDIROKO","035","TOWN HALL, OLUWAGBEMI","NEW PU"
"OGUN","IPOKIA","IDIROKO","036","TOWN HALL AGO EGUN","NEW PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","001","ST JOHN'S SCH, IHUNBO","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","002","COURT HALL, IHUNBO","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","003","R.C.M ITA EGBE","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","004","I.P.L.G SCH, AYETORO","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","005","OPEN SPACE NEAR PALACE, ILASE","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","006","BOOTH AT OKERE","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","007","I.P.L.G SCH, ILASE","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","008","OPEN SPACE NEAR IDOFORO CHURCH","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","009","PRY SCH, IGANMI","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","010","NEAR BAPTIST CHURCH ONIGBEDU","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","011","BAPTIST DAY SCH, IGBOREDO","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","012","OPEN SPACE NEAR C.A.C OKO EYE","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","013","OKE OJUMO COMM. PRY SCH ADODO","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","014","OPEN SPACE AT IGBOSO VILLAGE IHUNBO","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","015","OPEN SPACE NEAR C.A.C OJOLOWO, IHUNBO","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","016","BETTER LIFE MARKET - IDI-OPAMU","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","017","OPEN SPACE AT AKINSOLA FAGBOHUN","EXISTING PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","018","FRONT OF HEALTH CENTER , ILASE","NEW PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","019","OPEN SPACE NEAR THE APOSTOLIC CHURCH, IHUNBO","NEW PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","020","OPEN SPACE AT OKE OLA JUNCTION","NEW PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","021","OPEN SPACE INFRONT OF IMMIGRATION OFFICE","NEW PU"
"OGUN","IPOKIA","IHUNBO/ ILASE","022","OPEN SPACE AT AGBEDE NEAR OLD WATER TANK","NEW PU"
"OGUN","OBAFEMI/OWODE","MOKOLOKI","001","A/C SCHOOL - MOKOLOKI","EXISTING PU"
"OGUN","OBAFEMI/OWODE","MOKOLOKI","002","VILLAGE SQUARE ELEWORO","EXISTING PU"
"OGUN","OBAFEMI/OWODE","MOKOLOKI","003","O.O.L.G SCHOOL, IMO-IJIWO","EXISTING PU"
"OGUN","OBAFEMI/OWODE","MOKOLOKI","004","O.O.L.G SCHOOL,  IRO","EXISTING PU"
"OGUN","OBAFEMI/OWODE","MOKOLOKI","005","O.O.L.G SCHOOL,  IYEDI BALOGUN","EXISTING PU"
"OGUN","OBAFEMI/OWODE","MOKOLOKI","006","FRONT OF MATERNITY CENTRE","EXISTING PU"
"OGUN","OBAFEMI/OWODE","MOKOLOKI","007","O.O.L.G. SCHOOL, AJAMBATA","EXISTING PU"
"OGUN","OBAFEMI/OWODE","MOKOLOKI","008","A/C SCHOOL, OBANLADO","EXISTING PU"
"OGUN","OBAFEMI/OWODE","MOKOLOKI","009","IREPODUN UNITED COMM. SCH","NEW PU"
"OGUN","OBAFEMI/OWODE","MOKOLOKI","010","OPEN SPACE AT IDI-IROKO JUNCTION, ELEWE","NEW PU"
"OGUN","OBAFEMI/OWODE","MOKOLOKI","011","OPEN SPACE AT OJA, OBA IRO, MOKOLOKI","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","001","O.O.L.G. SCHOOL, MAGBON ETIDO","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","002","O.O.L.G. SCHOOL, ABAREN","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","003","ST. DAVID SCHOOL, OFADA I","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","004","ST. DAVID SCHOOL, OFADA II","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","005","ST. DAVID SCHOOL, OFADA III","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","006","A/C SCHOOL, OKO ARAFERIN","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","007","O.O.L.G. SCHOOL, IBAFO  I","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","008","O.O.L.G. SCHOOL, IBAFO  II","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","009","O.O.L.G. SCHOOL, IBAFO  III","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","010","O.O.L.G. SCHOOL, MAGBORO","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","011","O.O.L.G. SCHOOL,  AREPO","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","012","O.O.L.G. SCHOOL, ORIMERUNMU I","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","013","O.O.L.G. SCHOOL, ORIMERUNMU","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","014","O.O.L.G. SCHOOL, MOWE  I","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","015","O.O.L.G. SCHOOL, MOWE  II","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","016","O.O.L.G. SCHOOL, PAKURO","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","017","OPP. REDEMPTION CAMP","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","018","O.O.L.G. SCHOOL, ARIGBAWONWO","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","019","O.O.L.G. SCHOOL, ASESE","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","020","BOOTH AT AKINOLA'S SQUARE PAKURO","EXISTING PU"
"OGUN","OBAFEMI/OWODE","OFADA","021","OPEN SPACE OPP. ITA-BAALE ILATE, MAGBON, OFADA","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","022","OPEN SPACE AT OKE-IRAN JUNCTION, ABAREN,OFADA","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","023","OFADA COMM. COMPREHENSIVE SCH., OFADA","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","024","OPEN SPACE AT BETTER DAY B/STOP, OFADA","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","025","OPEN SPACE AT IYANA BISODUN OFADA","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","026","OPEN SPACE AT YOTOMI GATE","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","027","OPEN SPACE AT ADEBIMPE JUNCTION., TEMIDIRE ROAD,","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","028","OPEN SPACE AT MR BIGGS JUNCTION, IBAFO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","029","OPEN SPACE AT MAGADA ONIGBAGBO, IBAFO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","030","OPEN SPACE AT OLADUNJOYE STR., POWERLINE, MAGADA","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","031","OPEN SPACE AT CELESTIAL STR, MAKOGI","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","032","MARKET SQUARE, IBAFO B/STOP","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","033","OPEN SPACE AT LIBERTY ESTATE GATE","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","034","OPEN SPACE AT EXCELLENT LIBERTY ESTATE, ZONE 7, IBAFO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","035","OPEN SPACE AT LAU JUNCTION,IBAFO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","036","UNITY ESTATE UNITY HALL, GBARAGUNRIN,","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","037","OPEN  SPACE AT SPARKLIGHT/AM WEMABOARD JUNCTION, MAGBORO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","038","FRONT OF HEALTH CENTRE SANNI, OMOTEDO, MAGBORO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","039","OPEN SPACE AT BRENTFEED JUNCTION, OKE AFA, MAGBORO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","040","OPEN SPACE AT DHL JUNCTION,OKE AFA, MAGBORO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","041","OPEN SPACE AT LIBERTY ESTATE GATE, MAGBORO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","042","OOLG SCH., MAKOGI","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","043","OPEN SPACE AT OLOWOJOBA JUNCTION, IGODO,MAGBORO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","044","OPEN SPACE AT VOERA JUNCTION,OFADA ROAD","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","045","JOURNALIST ESTATE MAIN GATE AREPO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","046","OPEN SPACE IN FRONT OF PRAISE HILL, ESTATE GATE, AREPO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","047","OPEN SPACE BESIDE TRANSFORMER AT AKINFOLAHAN JUNCTION, ORIMERUNMU","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","048","OPEN SPACE AT ALIMI OJO JUNCTION, ORIMERUNMU","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","049","COMMUNITY HIGH SCH, ABULE ADESAN","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","050","OPEN SPACE AT BAALE ADESAN","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","051","HEALTH CENTRE DALEKO OGUNRUN","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","052","OPEN SPACE AT ABULE OGUNRUN","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","053","OPEN SPACE AT ABULE EGUN, MOWE","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","054","OPEN SPACE BEHIND TRANSFORMER JUNCTION, LOTTO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","055","HEALTH CENTRE OLOWOTEDO HARMONY ESTATE, MOWE","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","056","OPEN SPACE AT OKE ALAFIA JUNCTION,","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","057","OPEN SPACE AT CL SCHOOL JUNCTION, GBEGIRA,","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","058","OPEN SPACE AT MOSAFUNETO AVENUE, BESIDE TRANSFORMER PAKURO","NEW PU"
"OGUN","OBAFEMI/OWODE","OFADA","059","IJERE ELELEDE WORUGUDU TOWNHALL PAKURO","NEW PU"
